"network_id";"null_model";"replicate";"metric";"value"
"M22_183_degdist";"degree_distribution";58;"richness";73
"M22_183_degdist";"degree_distribution";58;"connectance";0,172765957446809
"M22_183_degdist";"degree_distribution";58;"degree.shannon";3,88063239276341
"M22_183_degdist";"degree_distribution";58;"degree.mean";5,56164383561644
"M22_183_degdist";"degree_distribution";58;"degree.sd";5,43902131047761
"M22_183_degdist";"degree_distribution";58;"degree.skewness";1,48185133308697
"M22_183_degdist";"degree_distribution";58;"degree.kurtosis";4,71869445238177
"M22_183_degdist";"degree_distribution";58;"modularity.betweenness";0,03104904268485
"M22_183_degdist";"degree_distribution";58;"modularity.infomap";0,00980368366133605
"M22_183_degdist";"degree_distribution";58;"nestedness";22,9365515549726
"M22_183_degdist";"degree_distribution";58;"centrality.degree";0,263302034428795
"M22_183_degdist";"degree_distribution";58;"centrality.eigen";0,469910996518653
"M22_183_degdist";"degree_distribution";58;"interaction.overlap";0,230052958707242
"M22_183_degdist";"degree_distribution";58;"link.density";5,56164383561644
