"network_id";"null_model";"replicate";"metric";"value"
"B22_9_degdist";"degree_distribution";27;"richness";64
"B22_9_degdist";"degree_distribution";27;"connectance";0,221739130434783
"B22_9_degdist";"degree_distribution";27;"degree.shannon";3,85229079578526
"B22_9_degdist";"degree_distribution";27;"degree.mean";6,375
"B22_9_degdist";"degree_distribution";27;"degree.sd";5,18085609154219
"B22_9_degdist";"degree_distribution";27;"degree.skewness";1,08745119598409
"B22_9_degdist";"degree_distribution";27;"degree.kurtosis";3,59310133552208
"B22_9_degdist";"degree_distribution";27;"modularity.betweenness";0,0708741830065357
"B22_9_degdist";"degree_distribution";27;"modularity.infomap";0,00975586312956554
"B22_9_degdist";"degree_distribution";27;"nestedness";41,3419420338658
"B22_9_degdist";"degree_distribution";27;"centrality.degree";0,256016385048643
"B22_9_degdist";"degree_distribution";27;"centrality.eigen";0,426535536630496
"B22_9_degdist";"degree_distribution";27;"interaction.overlap";0,293256765264483
"B22_9_degdist";"degree_distribution";27;"link.density";6,375
