"network_id";"null_model";"replicate";"metric";"value"
"mangal_1020_degdist";"degree_distribution";99;"richness";30
"mangal_1020_degdist";"degree_distribution";99;"connectance";0,343434343434343
"mangal_1020_degdist";"degree_distribution";99;"degree.shannon";3,15978022372459
"mangal_1020_degdist";"degree_distribution";99;"degree.mean";4,53333333333333
"mangal_1020_degdist";"degree_distribution";99;"degree.sd";3,32942299374296
"mangal_1020_degdist";"degree_distribution";99;"degree.skewness";1,0330636736214
"mangal_1020_degdist";"degree_distribution";99;"degree.kurtosis";3,14680639905479
"mangal_1020_degdist";"degree_distribution";99;"modularity.betweenness";0,0338451557093426
"mangal_1020_degdist";"degree_distribution";99;"modularity.infomap";0
"mangal_1020_degdist";"degree_distribution";99;"nestedness";37,6801517067004
"mangal_1020_degdist";"degree_distribution";99;"centrality.degree";0,312807881773399
"mangal_1020_degdist";"degree_distribution";99;"centrality.eigen";0,340310490716567
"mangal_1020_degdist";"degree_distribution";99;"interaction.overlap";0,435592895700537
"mangal_1020_degdist";"degree_distribution";99;"link.density";4,53333333333333
