"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";95;"richness";110
"AI22_979_degdist";"degree_distribution";95;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";95;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";95;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";95;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";95;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";95;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";95;"modularity.betweenness";0,523491083676269
"AI22_979_degdist";"degree_distribution";95;"modularity.infomap";0,52196692577351
"AI22_979_degdist";"degree_distribution";95;"nestedness";12,9855542150624
"AI22_979_degdist";"degree_distribution";95;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";95;"centrality.eigen";0,512517321615455
"AI22_979_degdist";"degree_distribution";95;"interaction.overlap";0,143476421758154
"AI22_979_degdist";"degree_distribution";95;"link.density";2,94545454545455
