"network_id";"null_model";"replicate";"metric";"value"
"P22_035_degdist";"degree_distribution";72;"richness";153
"P22_035_degdist";"degree_distribution";72;"connectance";0,0392156862745098
"P22_035_degdist";"degree_distribution";72;"degree.shannon";4,19836424885324
"P22_035_degdist";"degree_distribution";72;"degree.mean";2,61437908496732
"P22_035_degdist";"degree_distribution";72;"degree.sd";6,6154963443165
"P22_035_degdist";"degree_distribution";72;"degree.skewness";9,63789766578576
"P22_035_degdist";"degree_distribution";72;"degree.kurtosis";106,545578866652
"P22_035_degdist";"degree_distribution";72;"modularity.betweenness";0,56385
"P22_035_degdist";"degree_distribution";72;"modularity.infomap";0,5438875
"P22_035_degdist";"degree_distribution";72;"nestedness";23,8694675401025
"P22_035_degdist";"degree_distribution";72;"centrality.degree";0,495860927152318
"P22_035_degdist";"degree_distribution";72;"centrality.eigen";0,437645416451495
"P22_035_degdist";"degree_distribution";72;"interaction.overlap";0,408670538043249
"P22_035_degdist";"degree_distribution";72;"link.density";2,61437908496732
