"network_id";"null_model";"replicate";"metric";"value"
"AI22_1168_degdist";"degree_distribution";45;"richness";31
"AI22_1168_degdist";"degree_distribution";45;"connectance";0,117647058823529
"AI22_1168_degdist";"degree_distribution";45;"degree.shannon";3,27636909093938
"AI22_1168_degdist";"degree_distribution";45;"degree.mean";1,67741935483871
"AI22_1168_degdist";"degree_distribution";45;"degree.sd";1,04521438866845
"AI22_1168_degdist";"degree_distribution";45;"degree.skewness";1,56555163978861
"AI22_1168_degdist";"degree_distribution";45;"degree.kurtosis";4,82760090520181
"AI22_1168_degdist";"degree_distribution";45;"modularity.betweenness";0,742603550295858
"AI22_1168_degdist";"degree_distribution";45;"modularity.infomap";0,742603550295858
"AI22_1168_degdist";"degree_distribution";45;"nestedness";7,9295154185022
"AI22_1168_degdist";"degree_distribution";45;"centrality.degree";0,118390804597701
"AI22_1168_degdist";"degree_distribution";45;"centrality.eigen";0,787539738616335
"AI22_1168_degdist";"degree_distribution";45;"interaction.overlap";0,149480968858131
"AI22_1168_degdist";"degree_distribution";45;"link.density";1,67741935483871
