"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";51;"richness";32
"AI22_126_degdist";"degree_distribution";51;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";51;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";51;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";51;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";51;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";51;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";51;"modularity.betweenness";0,541522491349481
"AI22_126_degdist";"degree_distribution";51;"modularity.infomap";0,538062283737024
"AI22_126_degdist";"degree_distribution";51;"nestedness";17,0749665327979
"AI22_126_degdist";"degree_distribution";51;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";51;"centrality.eigen";0,495106552252834
"AI22_126_degdist";"degree_distribution";51;"interaction.overlap";0,167446590227655
"AI22_126_degdist";"degree_distribution";51;"link.density";2,125
