"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";83;"richness";36
"mangal_1015_degdist";"degree_distribution";83;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";83;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";83;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";83;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";83;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";83;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";83;"modularity.betweenness";0
"mangal_1015_degdist";"degree_distribution";83;"modularity.infomap";0
"mangal_1015_degdist";"degree_distribution";83;"nestedness";59,1324065858227
"mangal_1015_degdist";"degree_distribution";83;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";83;"centrality.eigen";0,359848398162844
"mangal_1015_degdist";"degree_distribution";83;"interaction.overlap";0,442145748446949
"mangal_1015_degdist";"degree_distribution";83;"link.density";5,38888888888889
