"network_id";"null_model";"replicate";"metric";"value"
"M22_14_degdist";"degree_distribution";46;"richness";58
"M22_14_degdist";"degree_distribution";46;"connectance";0,31993006993007
"M22_14_degdist";"degree_distribution";46;"degree.shannon";3,71731100918745
"M22_14_degdist";"degree_distribution";46;"degree.mean";6,31034482758621
"M22_14_degdist";"degree_distribution";46;"degree.sd";5,53206568617915
"M22_14_degdist";"degree_distribution";46;"degree.skewness";1,1308187658089
"M22_14_degdist";"degree_distribution";46;"degree.kurtosis";3,12977120383965
"M22_14_degdist";"degree_distribution";46;"modularity.betweenness";0
"M22_14_degdist";"degree_distribution";46;"modularity.infomap";0
"M22_14_degdist";"degree_distribution";46;"nestedness";34,8642254541131
"M22_14_degdist";"degree_distribution";46;"centrality.degree";0,266917293233083
"M22_14_degdist";"degree_distribution";46;"centrality.eigen";0,381525390656974
"M22_14_degdist";"degree_distribution";46;"interaction.overlap";0,441287591942402
"M22_14_degdist";"degree_distribution";46;"link.density";6,31034482758621
