"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";39;"richness";92
"AI22_963_degdist";"degree_distribution";39;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";39;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";39;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";39;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";39;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";39;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";39;"modularity.betweenness";0,50885267340677
"AI22_963_degdist";"degree_distribution";39;"modularity.infomap";0,503646697852221
"AI22_963_degdist";"degree_distribution";39;"nestedness";14,5287609993492
"AI22_963_degdist";"degree_distribution";39;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";39;"centrality.eigen";0,467501419283282
"AI22_963_degdist";"degree_distribution";39;"interaction.overlap";0,213372824857893
"AI22_963_degdist";"degree_distribution";39;"link.density";3,06521739130435
