"network_id";"null_model";"replicate";"metric";"value"
"AI22_979_degdist";"degree_distribution";47;"richness";110
"AI22_979_degdist";"degree_distribution";47;"connectance";0,0608108108108108
"AI22_979_degdist";"degree_distribution";47;"degree.shannon";4,17505309867696
"AI22_979_degdist";"degree_distribution";47;"degree.mean";2,94545454545455
"AI22_979_degdist";"degree_distribution";47;"degree.sd";3,92086014630792
"AI22_979_degdist";"degree_distribution";47;"degree.skewness";3,48864046915107
"AI22_979_degdist";"degree_distribution";47;"degree.kurtosis";18,0238596928287
"AI22_979_degdist";"degree_distribution";47;"modularity.betweenness";0,514365188233501
"AI22_979_degdist";"degree_distribution";47;"modularity.infomap";0,488035360463344
"AI22_979_degdist";"degree_distribution";47;"nestedness";12,452020421055
"AI22_979_degdist";"degree_distribution";47;"centrality.degree";0,224770642201835
"AI22_979_degdist";"degree_distribution";47;"centrality.eigen";0,507401653005633
"AI22_979_degdist";"degree_distribution";47;"interaction.overlap";0,149892645488551
"AI22_979_degdist";"degree_distribution";47;"link.density";2,94545454545455
