"network_id";"null_model";"replicate";"metric";"value"
"P22_089_degdist";"degree_distribution";69;"richness";67
"P22_089_degdist";"degree_distribution";69;"connectance";0,0828331332533013
"P22_089_degdist";"degree_distribution";69;"degree.shannon";3,41061539959724
"P22_089_degdist";"degree_distribution";69;"degree.mean";2,05970149253731
"P22_089_degdist";"degree_distribution";69;"degree.sd";4,90479232876694
"P22_089_degdist";"degree_distribution";69;"degree.skewness";7,15272843994173
"P22_089_degdist";"degree_distribution";69;"degree.kurtosis";55,2413637984571
"P22_089_degdist";"degree_distribution";69;"modularity.betweenness";0,528985507246377
"P22_089_degdist";"degree_distribution";69;"modularity.infomap";0,520373871035497
"P22_089_degdist";"degree_distribution";69;"nestedness";11,2968405584129
"P22_089_degdist";"degree_distribution";69;"centrality.degree";0,592540792540793
"P22_089_degdist";"degree_distribution";69;"centrality.eigen";0,398308204368746
"P22_089_degdist";"degree_distribution";69;"interaction.overlap";0,272397097008731
"P22_089_degdist";"degree_distribution";69;"link.density";2,05970149253731
