"network_id";"null_model";"replicate";"metric";"value"
"AI22_936_degdist";"degree_distribution";91;"richness";44
"AI22_936_degdist";"degree_distribution";91;"connectance";0,102173913043478
"AI22_936_degdist";"degree_distribution";91;"degree.shannon";3,60925469262427
"AI22_936_degdist";"degree_distribution";91;"degree.mean";2,13636363636364
"AI22_936_degdist";"degree_distribution";91;"degree.sd";1,3222762102985
"AI22_936_degdist";"degree_distribution";91;"degree.skewness";0,906967825393891
"AI22_936_degdist";"degree_distribution";91;"degree.kurtosis";3,04355130430206
"AI22_936_degdist";"degree_distribution";91;"modularity.betweenness";0,609778180172024
"AI22_936_degdist";"degree_distribution";91;"modularity.infomap";0,606382978723404
"AI22_936_degdist";"degree_distribution";91;"nestedness";6,20529327610873
"AI22_936_degdist";"degree_distribution";91;"centrality.degree";0,0941306755260244
"AI22_936_degdist";"degree_distribution";91;"centrality.eigen";0,461837599186074
"AI22_936_degdist";"degree_distribution";91;"interaction.overlap";0,139861111111111
"AI22_936_degdist";"degree_distribution";91;"link.density";2,13636363636364
