"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";66;"richness";27
"mangal_1044_degdist";"degree_distribution";66;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";66;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";66;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";66;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";66;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";66;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";66;"modularity.betweenness";0,44580078125
"mangal_1044_degdist";"degree_distribution";66;"modularity.infomap";0,40673828125
"mangal_1044_degdist";"degree_distribution";66;"nestedness";17,0216962524655
"mangal_1044_degdist";"degree_distribution";66;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";66;"centrality.eigen";0,488447945374962
"mangal_1044_degdist";"degree_distribution";66;"interaction.overlap";0,243334953028831
"mangal_1044_degdist";"degree_distribution";66;"link.density";2,37037037037037
