"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";71;"richness";55
"mangal_1032_degdist";"degree_distribution";71;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";71;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";71;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";71;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";71;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";71;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";71;"modularity.betweenness";0,358179067283731
"mangal_1032_degdist";"degree_distribution";71;"modularity.infomap";0,362673549305803
"mangal_1032_degdist";"degree_distribution";71;"nestedness";24,3800775943633
"mangal_1032_degdist";"degree_distribution";71;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";71;"centrality.eigen";0,414048681963548
"mangal_1032_degdist";"degree_distribution";71;"interaction.overlap";0,202435777078282
"mangal_1032_degdist";"degree_distribution";71;"link.density";3,85454545454545
