"network_id";"null_model";"replicate";"metric";"value"
"AI22_927_degdist";"degree_distribution";64;"richness";41
"AI22_927_degdist";"degree_distribution";64;"connectance";0,0925
"AI22_927_degdist";"degree_distribution";64;"degree.shannon";3,52667506679173
"AI22_927_degdist";"degree_distribution";64;"degree.mean";1,80487804878049
"AI22_927_degdist";"degree_distribution";64;"degree.sd";1,24939009510885
"AI22_927_degdist";"degree_distribution";64;"degree.skewness";1,85396248231815
"AI22_927_degdist";"degree_distribution";64;"degree.kurtosis";5,85951843261719
"AI22_927_degdist";"degree_distribution";64;"modularity.betweenness";0,683345507669832
"AI22_927_degdist";"degree_distribution";64;"modularity.infomap";0,668371073776479
"AI22_927_degdist";"degree_distribution";64;"nestedness";7,375
"AI22_927_degdist";"degree_distribution";64;"centrality.degree";0,11025641025641
"AI22_927_degdist";"degree_distribution";64;"centrality.eigen";0,626570017598795
"AI22_927_degdist";"degree_distribution";64;"interaction.overlap";0,114440476190476
"AI22_927_degdist";"degree_distribution";64;"link.density";1,80487804878049
