"network_id";"null_model";"replicate";"metric";"value"
"B22_23_degdist";"degree_distribution";11;"richness";71
"B22_23_degdist";"degree_distribution";11;"connectance";0,143828960155491
"B22_23_degdist";"degree_distribution";11;"degree.shannon";3,85807483613475
"B22_23_degdist";"degree_distribution";11;"degree.mean";4,16901408450704
"B22_23_degdist";"degree_distribution";11;"degree.sd";4,43036894785124
"B22_23_degdist";"degree_distribution";11;"degree.skewness";2,29691863835524
"B22_23_degdist";"degree_distribution";11;"degree.kurtosis";8,20268236547124
"B22_23_degdist";"degree_distribution";11;"modularity.betweenness";0,379314280496713
"B22_23_degdist";"degree_distribution";11;"modularity.infomap";0,383308984660336
"B22_23_degdist";"degree_distribution";11;"nestedness";23,5291274733783
"B22_23_degdist";"degree_distribution";11;"centrality.degree";0,262111801242236
"B22_23_degdist";"degree_distribution";11;"centrality.eigen";0,411008204849633
"B22_23_degdist";"degree_distribution";11;"interaction.overlap";0,304505108666832
"B22_23_degdist";"degree_distribution";11;"link.density";4,16901408450704
