"network_id";"null_model";"replicate";"metric";"value"
"WOL_094_degdist";"degree_distribution";71;"richness";42
"WOL_094_degdist";"degree_distribution";71;"connectance";0,235294117647059
"WOL_094_degdist";"degree_distribution";71;"degree.shannon";3,45665830069594
"WOL_094_degdist";"degree_distribution";71;"degree.mean";4,57142857142857
"WOL_094_degdist";"degree_distribution";71;"degree.sd";3,54168801660573
"WOL_094_degdist";"degree_distribution";71;"degree.skewness";0,852694596015522
"WOL_094_degdist";"degree_distribution";71;"degree.kurtosis";2,66276666666667
"WOL_094_degdist";"degree_distribution";71;"modularity.betweenness";0,199327256944444
"WOL_094_degdist";"degree_distribution";71;"modularity.infomap";0,108018663194445
"WOL_094_degdist";"degree_distribution";71;"nestedness";31,6748739476012
"WOL_094_degdist";"degree_distribution";71;"centrality.degree";0,241463414634146
"WOL_094_degdist";"degree_distribution";71;"centrality.eigen";0,406731203709329
"WOL_094_degdist";"degree_distribution";71;"interaction.overlap";0,237509082679936
"WOL_094_degdist";"degree_distribution";71;"link.density";4,57142857142857
