"network_id";"null_model";"replicate";"metric";"value"
"M22_114_degdist";"degree_distribution";95;"richness";30
"M22_114_degdist";"degree_distribution";95;"connectance";0,355769230769231
"M22_114_degdist";"degree_distribution";95;"degree.shannon";3,18678927237706
"M22_114_degdist";"degree_distribution";95;"degree.mean";4,93333333333333
"M22_114_degdist";"degree_distribution";95;"degree.sd";3,38285059689599
"M22_114_degdist";"degree_distribution";95;"degree.skewness";0,906319121491801
"M22_114_degdist";"degree_distribution";95;"degree.kurtosis";2,80179951287473
"M22_114_degdist";"degree_distribution";95;"modularity.betweenness";0
"M22_114_degdist";"degree_distribution";95;"modularity.infomap";0
"M22_114_degdist";"degree_distribution";95;"nestedness";61,150018206093
"M22_114_degdist";"degree_distribution";95;"centrality.degree";0,298029556650246
"M22_114_degdist";"degree_distribution";95;"centrality.eigen";0,310050144110214
"M22_114_degdist";"degree_distribution";95;"interaction.overlap";0,453261559487162
"M22_114_degdist";"degree_distribution";95;"link.density";4,93333333333333
