"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";53;"richness";30
"AI22_896_degdist";"degree_distribution";53;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";53;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";53;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";53;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";53;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";53;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";53;"modularity.betweenness";0,659334126040428
"AI22_896_degdist";"degree_distribution";53;"modularity.infomap";0,659334126040428
"AI22_896_degdist";"degree_distribution";53;"nestedness";5,01579778830964
"AI22_896_degdist";"degree_distribution";53;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";53;"centrality.eigen";0,603173440368145
"AI22_896_degdist";"degree_distribution";53;"interaction.overlap";0,167249757045675
"AI22_896_degdist";"degree_distribution";53;"link.density";1,93333333333333
