"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";73;"richness";49
"mangal_5016_degdist";"degree_distribution";73;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";73;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";73;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";73;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";73;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";73;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";73;"modularity.betweenness";0,474151234567901
"mangal_5016_degdist";"degree_distribution";73;"modularity.infomap";0,472318672839506
"mangal_5016_degdist";"degree_distribution";73;"nestedness";20,3046366977665
"mangal_5016_degdist";"degree_distribution";73;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";73;"centrality.eigen";0,377245533229432
"mangal_5016_degdist";"degree_distribution";73;"interaction.overlap";0,247905080248072
"mangal_5016_degdist";"degree_distribution";73;"link.density";2,93877551020408
