"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";73;"richness";36
"mangal_5022_degdist";"degree_distribution";73;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";73;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";73;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";73;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";73;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";73;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";73;"modularity.betweenness";0,358230393565067
"mangal_5022_degdist";"degree_distribution";73;"modularity.infomap";0,352628555012927
"mangal_5022_degdist";"degree_distribution";73;"nestedness";23,9929577464789
"mangal_5022_degdist";"degree_distribution";73;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";73;"centrality.eigen";0,426889313408082
"mangal_5022_degdist";"degree_distribution";73;"interaction.overlap";0,29199850929887
"mangal_5022_degdist";"degree_distribution";73;"link.density";3,27777777777778
