"network_id";"null_model";"replicate";"metric";"value"
"AI22_972_degdist";"degree_distribution";3;"richness";122
"AI22_972_degdist";"degree_distribution";3;"connectance";0,0691756272401434
"AI22_972_degdist";"degree_distribution";3;"degree.shannon";4,13075579114088
"AI22_972_degdist";"degree_distribution";3;"degree.mean";3,16393442622951
"AI22_972_degdist";"degree_distribution";3;"degree.sd";5,37880851923301
"AI22_972_degdist";"degree_distribution";3;"degree.skewness";5,45220376954543
"AI22_972_degdist";"degree_distribution";3;"degree.kurtosis";41,9186082021548
"AI22_972_degdist";"degree_distribution";3;"modularity.betweenness";0,507986791591721
"AI22_972_degdist";"degree_distribution";3;"modularity.infomap";0,506228355123627
"AI22_972_degdist";"degree_distribution";3;"nestedness";19,7735776041697
"AI22_972_degdist";"degree_distribution";3;"centrality.degree";0,376721763085399
"AI22_972_degdist";"degree_distribution";3;"centrality.eigen";0,468128225005492
"AI22_972_degdist";"degree_distribution";3;"interaction.overlap";0,235087156215662
"AI22_972_degdist";"degree_distribution";3;"link.density";3,16393442622951
