"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";81;"richness";36
"mangal_5021_degdist";"degree_distribution";81;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";81;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";81;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";81;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";81;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";81;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";81;"modularity.betweenness";0,46716049382716
"mangal_5021_degdist";"degree_distribution";81;"modularity.infomap";0,482962962962963
"mangal_5021_degdist";"degree_distribution";81;"nestedness";17,0366795366795
"mangal_5021_degdist";"degree_distribution";81;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";81;"centrality.eigen";0,413577031629938
"mangal_5021_degdist";"degree_distribution";81;"interaction.overlap";0,222513852160911
"mangal_5021_degdist";"degree_distribution";81;"link.density";2,5
