"network_id";"null_model";"replicate";"metric";"value"
"TI137_degdist";"degree_distribution";47;"richness";249
"TI137_degdist";"degree_distribution";47;"connectance";0,0691268191268191
"TI137_degdist";"degree_distribution";47;"degree.shannon";4,56878328400171
"TI137_degdist";"degree_distribution";47;"degree.mean";3,20481927710843
"TI137_degdist";"degree_distribution";47;"degree.sd";7,88029243994039
"TI137_degdist";"degree_distribution";47;"degree.skewness";6,65490674353604
"TI137_degdist";"degree_distribution";47;"degree.kurtosis";51,4784105471506
"TI137_degdist";"degree_distribution";47;"modularity.betweenness";0,489579211185859
"TI137_degdist";"degree_distribution";47;"modularity.infomap";0,490106846062525
"TI137_degdist";"degree_distribution";47;"nestedness";13,9674083156726
"TI137_degdist";"degree_distribution";47;"centrality.degree";0,279646075486483
"TI137_degdist";"degree_distribution";47;"centrality.eigen";0,474762870036389
"TI137_degdist";"degree_distribution";47;"interaction.overlap";0,0859499290817635
"TI137_degdist";"degree_distribution";47;"link.density";3,20481927710843
