"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";32;"richness";37
"mangal_88_degdist";"degree_distribution";32;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";32;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";32;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";32;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";32;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";32;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";32;"modularity.betweenness";0,152646502835539
"mangal_88_degdist";"degree_distribution";32;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";32;"nestedness";24,4388327721661
"mangal_88_degdist";"degree_distribution";32;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";32;"centrality.eigen";0,309341941648533
"mangal_88_degdist";"degree_distribution";32;"interaction.overlap";0,392983392160347
"mangal_88_degdist";"degree_distribution";32;"link.density";4,97297297297297
