"network_id";"null_model";"replicate";"metric";"value"
"B22_23_degdist";"degree_distribution";53;"richness";71
"B22_23_degdist";"degree_distribution";53;"connectance";0,143828960155491
"B22_23_degdist";"degree_distribution";53;"degree.shannon";3,85807483613475
"B22_23_degdist";"degree_distribution";53;"degree.mean";4,16901408450704
"B22_23_degdist";"degree_distribution";53;"degree.sd";4,43036894785124
"B22_23_degdist";"degree_distribution";53;"degree.skewness";2,29691863835524
"B22_23_degdist";"degree_distribution";53;"degree.kurtosis";8,20268236547124
"B22_23_degdist";"degree_distribution";53;"modularity.betweenness";0,36516161431702
"B22_23_degdist";"degree_distribution";53;"modularity.infomap";0,325556975894814
"B22_23_degdist";"degree_distribution";53;"nestedness";22,0209739930994
"B22_23_degdist";"degree_distribution";53;"centrality.degree";0,262111801242236
"B22_23_degdist";"degree_distribution";53;"centrality.eigen";0,417705037894855
"B22_23_degdist";"degree_distribution";53;"interaction.overlap";0,281377166044485
"B22_23_degdist";"degree_distribution";53;"link.density";4,16901408450704
