"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";53;"richness";64
"AI22_1278_degdist";"degree_distribution";53;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";53;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";53;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";53;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";53;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";53;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";53;"modularity.betweenness";0,442199775533109
"AI22_1278_degdist";"degree_distribution";53;"modularity.infomap";0,463881236608509
"AI22_1278_degdist";"degree_distribution";53;"nestedness";15,2911223486445
"AI22_1278_degdist";"degree_distribution";53;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";53;"centrality.eigen";0,523007140002203
"AI22_1278_degdist";"degree_distribution";53;"interaction.overlap";0,126596488601573
"AI22_1278_degdist";"degree_distribution";53;"link.density";3,09375
