"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";97;"richness";57
"AI22_968_degdist";"degree_distribution";97;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";97;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";97;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";97;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";97;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";97;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";97;"modularity.betweenness";0,729844674556213
"AI22_968_degdist";"degree_distribution";97;"modularity.infomap";0,734282544378698
"AI22_968_degdist";"degree_distribution";97;"nestedness";6,55797101449275
"AI22_968_degdist";"degree_distribution";97;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";97;"centrality.eigen";0,597311752249256
"AI22_968_degdist";"degree_distribution";97;"interaction.overlap";0,127282566617747
"AI22_968_degdist";"degree_distribution";97;"link.density";1,82456140350877
