"network_id";"null_model";"replicate";"metric";"value"
"WOL_065_degdist";"degree_distribution";20;"richness";72
"WOL_065_degdist";"degree_distribution";20;"connectance";0,0946843853820598
"WOL_065_degdist";"degree_distribution";20;"degree.shannon";3,94153921993149
"WOL_065_degdist";"degree_distribution";20;"degree.mean";3,16666666666667
"WOL_065_degdist";"degree_distribution";20;"degree.sd";3,05812241024723
"WOL_065_degdist";"degree_distribution";20;"degree.skewness";2,575658034487
"WOL_065_degdist";"degree_distribution";20;"degree.kurtosis";11,1165535636522
"WOL_065_degdist";"degree_distribution";20;"modularity.betweenness";0,51127269929209
"WOL_065_degdist";"degree_distribution";20;"modularity.infomap";0,511580486303478
"WOL_065_degdist";"degree_distribution";20;"nestedness";16,6259230965113
"WOL_065_degdist";"degree_distribution";20;"centrality.degree";0,214889336016097
"WOL_065_degdist";"degree_distribution";20;"centrality.eigen";0,467595238874939
"WOL_065_degdist";"degree_distribution";20;"interaction.overlap";0,178711749090014
"WOL_065_degdist";"degree_distribution";20;"link.density";3,16666666666667
