"network_id";"null_model";"replicate";"metric";"value"
"M22_99_degdist";"degree_distribution";39;"richness";85
"M22_99_degdist";"degree_distribution";39;"connectance";0,246153846153846
"M22_99_degdist";"degree_distribution";39;"degree.shannon";4,01316552853504
"M22_99_degdist";"degree_distribution";39;"degree.mean";7,15294117647059
"M22_99_degdist";"degree_distribution";39;"degree.sd";7,08705372719954
"M22_99_degdist";"degree_distribution";39;"degree.skewness";1,42601849243725
"M22_99_degdist";"degree_distribution";39;"degree.kurtosis";4,77132042791409
"M22_99_degdist";"degree_distribution";39;"modularity.betweenness";0
"M22_99_degdist";"degree_distribution";39;"modularity.infomap";0
"M22_99_degdist";"degree_distribution";39;"nestedness";37,7169161534998
"M22_99_degdist";"degree_distribution";39;"centrality.degree";0,290734366035571
"M22_99_degdist";"degree_distribution";39;"centrality.eigen";0,444700677650324
"M22_99_degdist";"degree_distribution";39;"interaction.overlap";0,460804106441975
"M22_99_degdist";"degree_distribution";39;"link.density";7,15294117647059
