"network_id";"null_model";"replicate";"metric";"value"
"B22_2_degdist";"degree_distribution";18;"richness";69
"B22_2_degdist";"degree_distribution";18;"connectance";0,179086538461538
"B22_2_degdist";"degree_distribution";18;"degree.shannon";3,81674989950328
"B22_2_degdist";"degree_distribution";18;"degree.mean";4,31884057971014
"B22_2_degdist";"degree_distribution";18;"degree.sd";4,30967705089778
"B22_2_degdist";"degree_distribution";18;"degree.skewness";1,37017249258544
"B22_2_degdist";"degree_distribution";18;"degree.kurtosis";3,8675089655724
"B22_2_degdist";"degree_distribution";18;"modularity.betweenness";0,266789784243953
"B22_2_degdist";"degree_distribution";18;"modularity.infomap";0,244741227872618
"B22_2_degdist";"degree_distribution";18;"nestedness";21,4608005479167
"B22_2_degdist";"degree_distribution";18;"centrality.degree";0,192054433713784
"B22_2_degdist";"degree_distribution";18;"centrality.eigen";0,451773250228545
"B22_2_degdist";"degree_distribution";18;"interaction.overlap";0,325604244681661
"B22_2_degdist";"degree_distribution";18;"link.density";4,31884057971014
