"network_id";"null_model";"replicate";"metric";"value"
"P22_293_degdist";"degree_distribution";97;"richness";64
"P22_293_degdist";"degree_distribution";97;"connectance";0,157051282051282
"P22_293_degdist";"degree_distribution";97;"degree.shannon";3,86900573165976
"P22_293_degdist";"degree_distribution";97;"degree.mean";4,59375
"P22_293_degdist";"degree_distribution";97;"degree.sd";3,76162220156432
"P22_293_degdist";"degree_distribution";97;"degree.skewness";1,42374532389305
"P22_293_degdist";"degree_distribution";97;"degree.kurtosis";4,77512603168464
"P22_293_degdist";"degree_distribution";97;"modularity.betweenness";0,245245036790227
"P22_293_degdist";"degree_distribution";97;"modularity.infomap";0,0389883844694341
"P22_293_degdist";"degree_distribution";97;"nestedness";27,4004917115713
"P22_293_degdist";"degree_distribution";97;"centrality.degree";0,219662058371736
"P22_293_degdist";"degree_distribution";97;"centrality.eigen";0,418820132175771
"P22_293_degdist";"degree_distribution";97;"interaction.overlap";0,225737132994104
"P22_293_degdist";"degree_distribution";97;"link.density";4,59375
