"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";25;"richness";32
"AI22_69_degdist";"degree_distribution";25;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";25;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";25;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";25;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";25;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";25;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";25;"modularity.betweenness";0,706360946745562
"AI22_69_degdist";"degree_distribution";25;"modularity.infomap";0,706360946745562
"AI22_69_degdist";"degree_distribution";25;"nestedness";4,65494791666667
"AI22_69_degdist";"degree_distribution";25;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";25;"centrality.eigen";0,663090593057175
"AI22_69_degdist";"degree_distribution";25;"interaction.overlap";0,147774370691037
"AI22_69_degdist";"degree_distribution";25;"link.density";1,625
