"network_id";"null_model";"replicate";"metric";"value"
"mangal_5020_degdist";"degree_distribution";68;"richness";51
"mangal_5020_degdist";"degree_distribution";68;"connectance";0,152777777777778
"mangal_5020_degdist";"degree_distribution";68;"degree.shannon";3,53867554242184
"mangal_5020_degdist";"degree_distribution";68;"degree.mean";3,01960784313725
"mangal_5020_degdist";"degree_distribution";68;"degree.sd";3,15271436117154
"mangal_5020_degdist";"degree_distribution";68;"degree.skewness";2,26361055968147
"mangal_5020_degdist";"degree_distribution";68;"degree.kurtosis";8,38096106938287
"mangal_5020_degdist";"degree_distribution";68;"modularity.betweenness";0,447967616798786
"mangal_5020_degdist";"degree_distribution";68;"modularity.infomap";0,460026986001012
"mangal_5020_degdist";"degree_distribution";68;"nestedness";22,2256915255594
"mangal_5020_degdist";"degree_distribution";68;"centrality.degree";0,270204081632653
"mangal_5020_degdist";"degree_distribution";68;"centrality.eigen";0,421665721634096
"mangal_5020_degdist";"degree_distribution";68;"interaction.overlap";0,203870036416579
"mangal_5020_degdist";"degree_distribution";68;"link.density";3,01960784313725
