"network_id";"null_model";"replicate";"metric";"value"
"AI22_795_degdist";"degree_distribution";28;"richness";27
"AI22_795_degdist";"degree_distribution";28;"connectance";0,15
"AI22_795_degdist";"degree_distribution";28;"degree.shannon";3,02456230086901
"AI22_795_degdist";"degree_distribution";28;"degree.mean";1,77777777777778
"AI22_795_degdist";"degree_distribution";28;"degree.sd";1,55250005161237
"AI22_795_degdist";"degree_distribution";28;"degree.skewness";1,94900456724846
"AI22_795_degdist";"degree_distribution";28;"degree.kurtosis";5,3267315527388
"AI22_795_degdist";"degree_distribution";28;"modularity.betweenness";0,657986111111111
"AI22_795_degdist";"degree_distribution";28;"modularity.infomap";0,642361111111111
"AI22_795_degdist";"degree_distribution";28;"nestedness";9,39226519337017
"AI22_795_degdist";"degree_distribution";28;"centrality.degree";0,175384615384615
"AI22_795_degdist";"degree_distribution";28;"centrality.eigen";0,464713787694421
"AI22_795_degdist";"degree_distribution";28;"interaction.overlap";0,219890331890332
"AI22_795_degdist";"degree_distribution";28;"link.density";1,77777777777778
