"network_id";"null_model";"replicate";"metric";"value"
"mangal_1063_degdist";"degree_distribution";31;"richness";37
"mangal_1063_degdist";"degree_distribution";31;"connectance";0,344481605351171
"mangal_1063_degdist";"degree_distribution";31;"degree.shannon";3,30354996094967
"mangal_1063_degdist";"degree_distribution";31;"degree.mean";5,56756756756757
"mangal_1063_degdist";"degree_distribution";31;"degree.sd";4,56764308624956
"mangal_1063_degdist";"degree_distribution";31;"degree.skewness";1,14756980062413
"mangal_1063_degdist";"degree_distribution";31;"degree.kurtosis";4,09713216418673
"mangal_1063_degdist";"degree_distribution";31;"modularity.betweenness";2,22044604925031e-16
"mangal_1063_degdist";"degree_distribution";31;"modularity.infomap";2,22044604925031e-16
"mangal_1063_degdist";"degree_distribution";31;"nestedness";60,5694556542014
"mangal_1063_degdist";"degree_distribution";31;"centrality.degree";0,423809523809524
"mangal_1063_degdist";"degree_distribution";31;"centrality.eigen";0,367034365298817
"mangal_1063_degdist";"degree_distribution";31;"interaction.overlap";0,431224907793987
"mangal_1063_degdist";"degree_distribution";31;"link.density";5,56756756756757
