"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";85;"richness";39
"AI22_25_degdist";"degree_distribution";85;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";85;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";85;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";85;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";85;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";85;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";85;"modularity.betweenness";0,510633270321361
"AI22_25_degdist";"degree_distribution";85;"modularity.infomap";0,512287334593573
"AI22_25_degdist";"degree_distribution";85;"nestedness";16,2138130686518
"AI22_25_degdist";"degree_distribution";85;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";85;"centrality.eigen";0,508189874953766
"AI22_25_degdist";"degree_distribution";85;"interaction.overlap";0,227263081892389
"AI22_25_degdist";"degree_distribution";85;"link.density";2,35897435897436
