"network_id";"null_model";"replicate";"metric";"value"
"AI22_69_degdist";"degree_distribution";69;"richness";32
"AI22_69_degdist";"degree_distribution";69;"connectance";0,114035087719298
"AI22_69_degdist";"degree_distribution";69;"degree.shannon";3,22116112501594
"AI22_69_degdist";"degree_distribution";69;"degree.mean";1,625
"AI22_69_degdist";"degree_distribution";69;"degree.sd";1,38540782396725
"AI22_69_degdist";"degree_distribution";69;"degree.skewness";2,54672708502123
"AI22_69_degdist";"degree_distribution";69;"degree.kurtosis";9,10310006355483
"AI22_69_degdist";"degree_distribution";69;"modularity.betweenness";0,72189349112426
"AI22_69_degdist";"degree_distribution";69;"modularity.infomap";0,709319526627219
"AI22_69_degdist";"degree_distribution";69;"nestedness";2,1484375
"AI22_69_degdist";"degree_distribution";69;"centrality.degree";0,18494623655914
"AI22_69_degdist";"degree_distribution";69;"centrality.eigen";0,792388002955034
"AI22_69_degdist";"degree_distribution";69;"interaction.overlap";0,165652557319224
"AI22_69_degdist";"degree_distribution";69;"link.density";1,625
