"network_id";"null_model";"replicate";"metric";"value"
"B22_7_degdist";"degree_distribution";77;"richness";330
"B22_7_degdist";"degree_distribution";77;"connectance";0,0335680751173709
"B22_7_degdist";"degree_distribution";77;"degree.shannon";5,12588747701967
"B22_7_degdist";"degree_distribution";77;"degree.mean";2,6
"B22_7_degdist";"degree_distribution";77;"degree.sd";4,35617857683923
"B22_7_degdist";"degree_distribution";77;"degree.skewness";4,18154628808532
"B22_7_degdist";"degree_distribution";77;"degree.kurtosis";22,0038313340476
"B22_7_degdist";"degree_distribution";77;"modularity.betweenness";0,714310941583669
"B22_7_degdist";"degree_distribution";77;"modularity.infomap";0,69224520623122
"B22_7_degdist";"degree_distribution";77;"nestedness";4,66338903900673
"B22_7_degdist";"degree_distribution";77;"centrality.degree";0,0837904959596708
"B22_7_degdist";"degree_distribution";77;"centrality.eigen";0,689215731890407
"B22_7_degdist";"degree_distribution";77;"interaction.overlap";0,0516309639918474
"B22_7_degdist";"degree_distribution";77;"link.density";2,6
