"network_id";"null_model";"replicate";"metric";"value"
"AI22_99_degdist";"degree_distribution";19;"richness";37
"AI22_99_degdist";"degree_distribution";19;"connectance";0,138461538461538
"AI22_99_degdist";"degree_distribution";19;"degree.shannon";3,1509311957862
"AI22_99_degdist";"degree_distribution";19;"degree.mean";1,94594594594595
"AI22_99_degdist";"degree_distribution";19;"degree.sd";2,52703104173373
"AI22_99_degdist";"degree_distribution";19;"degree.skewness";3,30742531208314
"AI22_99_degdist";"degree_distribution";19;"degree.kurtosis";13,5003850064427
"AI22_99_degdist";"degree_distribution";19;"modularity.betweenness";0,617283950617284
"AI22_99_degdist";"degree_distribution";19;"modularity.infomap";0,62037037037037
"AI22_99_degdist";"degree_distribution";19;"nestedness";11,0858585858586
"AI22_99_degdist";"degree_distribution";19;"centrality.degree";0,324603174603175
"AI22_99_degdist";"degree_distribution";19;"centrality.eigen";0,533530850587788
"AI22_99_degdist";"degree_distribution";19;"interaction.overlap";0,205597214379823
"AI22_99_degdist";"degree_distribution";19;"link.density";1,94594594594595
