"network_id";"null_model";"replicate";"metric";"value"
"mangal_1063_degdist";"degree_distribution";1;"richness";37
"mangal_1063_degdist";"degree_distribution";1;"connectance";0,344481605351171
"mangal_1063_degdist";"degree_distribution";1;"degree.shannon";3,30354996094967
"mangal_1063_degdist";"degree_distribution";1;"degree.mean";5,56756756756757
"mangal_1063_degdist";"degree_distribution";1;"degree.sd";4,56764308624956
"mangal_1063_degdist";"degree_distribution";1;"degree.skewness";1,14756980062413
"mangal_1063_degdist";"degree_distribution";1;"degree.kurtosis";4,09713216418673
"mangal_1063_degdist";"degree_distribution";1;"modularity.betweenness";0,0222923932510133
"mangal_1063_degdist";"degree_distribution";1;"modularity.infomap";2,22044604925031e-16
"mangal_1063_degdist";"degree_distribution";1;"nestedness";57,0892745045287
"mangal_1063_degdist";"degree_distribution";1;"centrality.degree";0,423809523809524
"mangal_1063_degdist";"degree_distribution";1;"centrality.eigen";0,391145695862241
"mangal_1063_degdist";"degree_distribution";1;"interaction.overlap";0,424394213593659
"mangal_1063_degdist";"degree_distribution";1;"link.density";5,56756756756757
