"network_id";"null_model";"replicate";"metric";"value"
"AI22_987_degdist";"degree_distribution";94;"richness";137
"AI22_987_degdist";"degree_distribution";94;"connectance";0,0691137566137566
"AI22_987_degdist";"degree_distribution";94;"degree.shannon";4,24246078102091
"AI22_987_degdist";"degree_distribution";94;"degree.mean";3,05109489051095
"AI22_987_degdist";"degree_distribution";94;"degree.sd";5,23607560707334
"AI22_987_degdist";"degree_distribution";94;"degree.skewness";4,94566603746925
"AI22_987_degdist";"degree_distribution";94;"degree.kurtosis";33,1590586168118
"AI22_987_degdist";"degree_distribution";94;"modularity.betweenness";0,482486664682585
"AI22_987_degdist";"degree_distribution";94;"modularity.infomap";0,473707103775097
"AI22_987_degdist";"degree_distribution";94;"nestedness";14,9005728998545
"AI22_987_degdist";"degree_distribution";94;"centrality.degree";0,305555555555556
"AI22_987_degdist";"degree_distribution";94;"centrality.eigen";0,510044280714697
"AI22_987_degdist";"degree_distribution";94;"interaction.overlap";0,107616317114971
"AI22_987_degdist";"degree_distribution";94;"link.density";3,05109489051095
