"network_id";"null_model";"replicate";"metric";"value"
"AI22_53_degdist";"degree_distribution";28;"richness";24
"AI22_53_degdist";"degree_distribution";28;"connectance";0,189393939393939
"AI22_53_degdist";"degree_distribution";28;"degree.shannon";2,9306099484338
"AI22_53_degdist";"degree_distribution";28;"degree.mean";2,08333333333333
"AI22_53_degdist";"degree_distribution";28;"degree.sd";1,76725448246626
"AI22_53_degdist";"degree_distribution";28;"degree.skewness";2,67172042084393
"AI22_53_degdist";"degree_distribution";28;"degree.kurtosis";10,8572897432723
"AI22_53_degdist";"degree_distribution";28;"modularity.betweenness";0,512
"AI22_53_degdist";"degree_distribution";28;"modularity.infomap";0,4856
"AI22_53_degdist";"degree_distribution";28;"nestedness";15,2882205513784
"AI22_53_degdist";"degree_distribution";28;"centrality.degree";0,328063241106719
"AI22_53_degdist";"degree_distribution";28;"centrality.eigen";0,376379700477879
"AI22_53_degdist";"degree_distribution";28;"interaction.overlap";0,406454151908697
"AI22_53_degdist";"degree_distribution";28;"link.density";2,08333333333333
