"network_id";"null_model";"replicate";"metric";"value"
"AI22_893_degdist";"degree_distribution";65;"richness";120
"AI22_893_degdist";"degree_distribution";65;"connectance";0,0756410256410256
"AI22_893_degdist";"degree_distribution";65;"degree.shannon";4,34873934254365
"AI22_893_degdist";"degree_distribution";65;"degree.mean";3,93333333333333
"AI22_893_degdist";"degree_distribution";65;"degree.sd";4,31867808387669
"AI22_893_degdist";"degree_distribution";65;"degree.skewness";2,57135338595243
"AI22_893_degdist";"degree_distribution";65;"degree.kurtosis";12,4324120530147
"AI22_893_degdist";"degree_distribution";65;"modularity.betweenness";0,399238724504453
"AI22_893_degdist";"degree_distribution";65;"modularity.infomap";0,418863114047687
"AI22_893_degdist";"degree_distribution";65;"nestedness";13,0358204964804
"AI22_893_degdist";"degree_distribution";65;"centrality.degree";0,214214499359066
"AI22_893_degdist";"degree_distribution";65;"centrality.eigen";0,501864946308974
"AI22_893_degdist";"degree_distribution";65;"interaction.overlap";0,0858323136380258
"AI22_893_degdist";"degree_distribution";65;"link.density";3,93333333333333
