"network_id";"null_model";"replicate";"metric";"value"
"AI22_1076_degdist";"degree_distribution";12;"richness";42
"AI22_1076_degdist";"degree_distribution";12;"connectance";0,105263157894737
"AI22_1076_degdist";"degree_distribution";12;"degree.shannon";3,48980483665255
"AI22_1076_degdist";"degree_distribution";12;"degree.mean";2,0952380952381
"AI22_1076_degdist";"degree_distribution";12;"degree.sd";1,63512547157142
"AI22_1076_degdist";"degree_distribution";12;"degree.skewness";1,4379011814289
"AI22_1076_degdist";"degree_distribution";12;"degree.kurtosis";4,00912514407824
"AI22_1076_degdist";"degree_distribution";12;"modularity.betweenness";0,660123966942149
"AI22_1076_degdist";"degree_distribution";12;"modularity.infomap";0,639462809917355
"AI22_1076_degdist";"degree_distribution";12;"nestedness";7,50786163522013
"AI22_1076_degdist";"degree_distribution";12;"centrality.degree";0,125609756097561
"AI22_1076_degdist";"degree_distribution";12;"centrality.eigen";0,566196608152551
"AI22_1076_degdist";"degree_distribution";12;"interaction.overlap";0,174446083310349
"AI22_1076_degdist";"degree_distribution";12;"link.density";2,0952380952381
