"network_id";"null_model";"replicate";"metric";"value"
"M22_13_degdist";"degree_distribution";94;"richness";60
"M22_13_degdist";"degree_distribution";94;"connectance";0,186363636363636
"M22_13_degdist";"degree_distribution";94;"degree.shannon";3,68459245107715
"M22_13_degdist";"degree_distribution";94;"degree.mean";4,1
"M22_13_degdist";"degree_distribution";94;"degree.sd";4,71456452326912
"M22_13_degdist";"degree_distribution";94;"degree.skewness";3,60083707274579
"M22_13_degdist";"degree_distribution";94;"degree.kurtosis";19,3952463967914
"M22_13_degdist";"degree_distribution";94;"modularity.betweenness";0,332441007336903
"M22_13_degdist";"degree_distribution";94;"modularity.infomap";0,0309339678762639
"M22_13_degdist";"degree_distribution";94;"nestedness";23,9796640195327
"M22_13_degdist";"degree_distribution";94;"centrality.degree";0,471654003506721
"M22_13_degdist";"degree_distribution";94;"centrality.eigen";0,376882735445373
"M22_13_degdist";"degree_distribution";94;"interaction.overlap";0,309709126286666
"M22_13_degdist";"degree_distribution";94;"link.density";4,1
