"network_id";"null_model";"replicate";"metric";"value"
"TI145_degdist";"degree_distribution";7;"richness";51
"TI145_degdist";"degree_distribution";7;"connectance";0,0753205128205128
"TI145_degdist";"degree_distribution";7;"degree.shannon";3,70794762794207
"TI145_degdist";"degree_distribution";7;"degree.mean";1,84313725490196
"TI145_degdist";"degree_distribution";7;"degree.sd";1,54107169229219
"TI145_degdist";"degree_distribution";7;"degree.skewness";3,34494729719795
"TI145_degdist";"degree_distribution";7;"degree.kurtosis";14,897083081028
"TI145_degdist";"degree_distribution";7;"modularity.betweenness";0,748755092802173
"TI145_degdist";"degree_distribution";7;"modularity.infomap";0,739248528746039
"TI145_degdist";"degree_distribution";7;"nestedness";1,44
"TI145_degdist";"degree_distribution";7;"centrality.degree";0,148979591836735
"TI145_degdist";"degree_distribution";7;"centrality.eigen";0,76276092598004
"TI145_degdist";"degree_distribution";7;"interaction.overlap";0,150295857988166
"TI145_degdist";"degree_distribution";7;"link.density";1,84313725490196
