"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";67;"richness";25
"mangal_934_degdist";"degree_distribution";67;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";67;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";67;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";67;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";67;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";67;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";67;"modularity.betweenness";0,2498
"mangal_934_degdist";"degree_distribution";67;"modularity.infomap";0,0727999999999998
"mangal_934_degdist";"degree_distribution";67;"nestedness";26,3588110403397
"mangal_934_degdist";"degree_distribution";67;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";67;"centrality.eigen";0,353418249144793
"mangal_934_degdist";"degree_distribution";67;"interaction.overlap";0,484113675440206
"mangal_934_degdist";"degree_distribution";67;"link.density";3,84615384615385
