"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";61;"richness";36
"mangal_5022_degdist";"degree_distribution";61;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";61;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";61;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";61;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";61;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";61;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";61;"modularity.betweenness";0,385234128124102
"mangal_5022_degdist";"degree_distribution";61;"modularity.infomap";0,368428612467682
"mangal_5022_degdist";"degree_distribution";61;"nestedness";24,887323943662
"mangal_5022_degdist";"degree_distribution";61;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";61;"centrality.eigen";0,396432031834082
"mangal_5022_degdist";"degree_distribution";61;"interaction.overlap";0,29512404939061
"mangal_5022_degdist";"degree_distribution";61;"link.density";3,27777777777778
