"network_id";"null_model";"replicate";"metric";"value"
"mangal_5016_degdist";"degree_distribution";41;"richness";49
"mangal_5016_degdist";"degree_distribution";41;"connectance";0,189473684210526
"mangal_5016_degdist";"degree_distribution";41;"degree.shannon";3,45392296813908
"mangal_5016_degdist";"degree_distribution";41;"degree.mean";2,93877551020408
"mangal_5016_degdist";"degree_distribution";41;"degree.sd";3,32545838485279
"mangal_5016_degdist";"degree_distribution";41;"degree.skewness";2,40999499785422
"mangal_5016_degdist";"degree_distribution";41;"degree.kurtosis";8,94665903052991
"mangal_5016_degdist";"degree_distribution";41;"modularity.betweenness";0,448398919753086
"mangal_5016_degdist";"degree_distribution";41;"modularity.infomap";0,456211419753086
"mangal_5016_degdist";"degree_distribution";41;"nestedness";19,2765761945151
"mangal_5016_degdist";"degree_distribution";41;"centrality.degree";0,30540780141844
"mangal_5016_degdist";"degree_distribution";41;"centrality.eigen";0,419420784543025
"mangal_5016_degdist";"degree_distribution";41;"interaction.overlap";0,237222068383518
"mangal_5016_degdist";"degree_distribution";41;"link.density";2,93877551020408
