"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";37;"richness";152
"mangal_948_degdist";"degree_distribution";37;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";37;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";37;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";37;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";37;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";37;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";37;"modularity.betweenness";0,331249789171867
"mangal_948_degdist";"degree_distribution";37;"modularity.infomap";0,380779220779221
"mangal_948_degdist";"degree_distribution";37;"nestedness";24,4116682051565
"mangal_948_degdist";"degree_distribution";37;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";37;"centrality.eigen";0,449536552979395
"mangal_948_degdist";"degree_distribution";37;"interaction.overlap";0,175433680227545
"mangal_948_degdist";"degree_distribution";37;"link.density";5,03267973856209
