"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";88;"richness";32
"AI22_126_degdist";"degree_distribution";88;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";88;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";88;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";88;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";88;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";88;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";88;"modularity.betweenness";0,555363321799308
"AI22_126_degdist";"degree_distribution";88;"modularity.infomap";0,555363321799308
"AI22_126_degdist";"degree_distribution";88;"nestedness";16,425702811245
"AI22_126_degdist";"degree_distribution";88;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";88;"centrality.eigen";0,527155682769488
"AI22_126_degdist";"degree_distribution";88;"interaction.overlap";0,164419012939723
"AI22_126_degdist";"degree_distribution";88;"link.density";2,125
