"network_id";"null_model";"replicate";"metric";"value"
"AI22_1236_degdist";"degree_distribution";92;"richness";28
"AI22_1236_degdist";"degree_distribution";92;"connectance";0,148148148148148
"AI22_1236_degdist";"degree_distribution";92;"degree.shannon";3,111205698439
"AI22_1236_degdist";"degree_distribution";92;"degree.mean";1,71428571428571
"AI22_1236_degdist";"degree_distribution";92;"degree.sd";1,32935915658477
"AI22_1236_degdist";"degree_distribution";92;"degree.skewness";1,98359366249484
"AI22_1236_degdist";"degree_distribution";92;"degree.kurtosis";6,04661336010613
"AI22_1236_degdist";"degree_distribution";92;"modularity.betweenness";0,6796875
"AI22_1236_degdist";"degree_distribution";92;"modularity.infomap";0,671006944444444
"AI22_1236_degdist";"degree_distribution";92;"nestedness";6,43097643097643
"AI22_1236_degdist";"degree_distribution";92;"centrality.degree";0,170940170940171
"AI22_1236_degdist";"degree_distribution";92;"centrality.eigen";0,65640346051251
"AI22_1236_degdist";"degree_distribution";92;"interaction.overlap";0,203292181069959
"AI22_1236_degdist";"degree_distribution";92;"link.density";1,71428571428571
