"network_id";"null_model";"replicate";"metric";"value"
"AI22_984_degdist";"degree_distribution";6;"richness";58
"AI22_984_degdist";"degree_distribution";6;"connectance";0,113636363636364
"AI22_984_degdist";"degree_distribution";6;"degree.shannon";3,51179436891929
"AI22_984_degdist";"degree_distribution";6;"degree.mean";2,24137931034483
"AI22_984_degdist";"degree_distribution";6;"degree.sd";3,64816870583463
"AI22_984_degdist";"degree_distribution";6;"degree.skewness";5,6632739402845
"AI22_984_degdist";"degree_distribution";6;"degree.kurtosis";38,1269156198347
"AI22_984_degdist";"degree_distribution";6;"modularity.betweenness";0,567810650887574
"AI22_984_degdist";"degree_distribution";6;"modularity.infomap";0,549822485207101
"AI22_984_degdist";"degree_distribution";6;"nestedness";16,7852684144819
"AI22_984_degdist";"degree_distribution";6;"centrality.degree";0,449874686716792
"AI22_984_degdist";"degree_distribution";6;"centrality.eigen";0,488470153459777
"AI22_984_degdist";"degree_distribution";6;"interaction.overlap";0,153143724828075
"AI22_984_degdist";"degree_distribution";6;"link.density";2,24137931034483
