"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";37;"richness";36
"mangal_5021_degdist";"degree_distribution";37;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";37;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";37;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";37;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";37;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";37;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";37;"modularity.betweenness";0,487654320987654
"mangal_5021_degdist";"degree_distribution";37;"modularity.infomap";0,490617283950617
"mangal_5021_degdist";"degree_distribution";37;"nestedness";18,1853281853282
"mangal_5021_degdist";"degree_distribution";37;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";37;"centrality.eigen";0,44020653867162
"mangal_5021_degdist";"degree_distribution";37;"interaction.overlap";0,241997218467807
"mangal_5021_degdist";"degree_distribution";37;"link.density";2,5
