"network_id";"null_model";"replicate";"metric";"value"
"P22_156_degdist";"degree_distribution";94;"richness";29
"P22_156_degdist";"degree_distribution";94;"connectance";0,18974358974359
"P22_156_degdist";"degree_distribution";94;"degree.shannon";3,1203027514313
"P22_156_degdist";"degree_distribution";94;"degree.mean";2,55172413793103
"P22_156_degdist";"degree_distribution";94;"degree.sd";1,97459230686365
"P22_156_degdist";"degree_distribution";94;"degree.skewness";1,49385307389225
"P22_156_degdist";"degree_distribution";94;"degree.kurtosis";5,01619924106774
"P22_156_degdist";"degree_distribution";94;"modularity.betweenness";0,41745799853908
"P22_156_degdist";"degree_distribution";94;"modularity.infomap";0,334915997078159
"P22_156_degdist";"degree_distribution";94;"nestedness";12,7356902356902
"P22_156_degdist";"degree_distribution";94;"centrality.degree";0,247354497354497
"P22_156_degdist";"degree_distribution";94;"centrality.eigen";0,525180521467218
"P22_156_degdist";"degree_distribution";94;"interaction.overlap";0,23071307390834
"P22_156_degdist";"degree_distribution";94;"link.density";2,55172413793103
