"network_id";"null_model";"replicate";"metric";"value"
"mangal_1058_degdist";"degree_distribution";30;"richness";51
"mangal_1058_degdist";"degree_distribution";30;"connectance";0,308377896613191
"mangal_1058_degdist";"degree_distribution";30;"degree.shannon";3,65652410021303
"mangal_1058_degdist";"degree_distribution";30;"degree.mean";6,7843137254902
"mangal_1058_degdist";"degree_distribution";30;"degree.sd";5,16261067867875
"mangal_1058_degdist";"degree_distribution";30;"degree.skewness";0,900139752960064
"mangal_1058_degdist";"degree_distribution";30;"degree.kurtosis";2,92408815354271
"mangal_1058_degdist";"degree_distribution";30;"modularity.betweenness";0,0137826188646462
"mangal_1058_degdist";"degree_distribution";30;"modularity.infomap";0
"mangal_1058_degdist";"degree_distribution";30;"nestedness";46,8611660350415
"mangal_1058_degdist";"degree_distribution";30;"centrality.degree";0,295918367346939
"mangal_1058_degdist";"degree_distribution";30;"centrality.eigen";0,375419361834561
"mangal_1058_degdist";"degree_distribution";30;"interaction.overlap";0,364316977517507
"mangal_1058_degdist";"degree_distribution";30;"link.density";6,7843137254902
