"network_id";"null_model";"replicate";"metric";"value"
"mangal_1049_degdist";"degree_distribution";28;"richness";36
"mangal_1049_degdist";"degree_distribution";28;"connectance";0,26797385620915
"mangal_1049_degdist";"degree_distribution";28;"degree.shannon";3,3101654969754
"mangal_1049_degdist";"degree_distribution";28;"degree.mean";4,55555555555556
"mangal_1049_degdist";"degree_distribution";28;"degree.sd";3,5892254989816
"mangal_1049_degdist";"degree_distribution";28;"degree.skewness";1,17336460460206
"mangal_1049_degdist";"degree_distribution";28;"degree.kurtosis";3,49955171938872
"mangal_1049_degdist";"degree_distribution";28;"modularity.betweenness";0,157198096371208
"mangal_1049_degdist";"degree_distribution";28;"modularity.infomap";0
"mangal_1049_degdist";"degree_distribution";28;"nestedness";46,7488754459439
"mangal_1049_degdist";"degree_distribution";28;"centrality.degree";0,285714285714286
"mangal_1049_degdist";"degree_distribution";28;"centrality.eigen";0,363763036019821
"mangal_1049_degdist";"degree_distribution";28;"interaction.overlap";0,465122748432335
"mangal_1049_degdist";"degree_distribution";28;"link.density";4,55555555555556
