"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";57;"richness";128
"mangal_1677_degdist";"degree_distribution";57;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";57;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";57;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";57;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";57;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";57;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";57;"modularity.betweenness";0,327725153739337
"mangal_1677_degdist";"degree_distribution";57;"modularity.infomap";0,40016861733783
"mangal_1677_degdist";"degree_distribution";57;"nestedness";22,1205779589353
"mangal_1677_degdist";"degree_distribution";57;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";57;"centrality.eigen";0,479588343204631
"mangal_1677_degdist";"degree_distribution";57;"interaction.overlap";0,254476216724679
"mangal_1677_degdist";"degree_distribution";57;"link.density";4,4031007751938
