"network_id";"null_model";"replicate";"metric";"value"
"mangal_948_degdist";"degree_distribution";72;"richness";152
"mangal_948_degdist";"degree_distribution";72;"connectance";0,0667591468701231
"mangal_948_degdist";"degree_distribution";72;"degree.shannon";4,57107099131928
"mangal_948_degdist";"degree_distribution";72;"degree.mean";5,03267973856209
"mangal_948_degdist";"degree_distribution";72;"degree.sd";6,05611728647549
"mangal_948_degdist";"degree_distribution";72;"degree.skewness";3,85566819593219
"mangal_948_degdist";"degree_distribution";72;"degree.kurtosis";23,3667304863294
"mangal_948_degdist";"degree_distribution";72;"modularity.betweenness";0,306618316748187
"mangal_948_degdist";"degree_distribution";72;"modularity.infomap";0,373216393995615
"mangal_948_degdist";"degree_distribution";72;"nestedness";24,7887877892788
"mangal_948_degdist";"degree_distribution";72;"centrality.degree";0,273091669571279
"mangal_948_degdist";"degree_distribution";72;"centrality.eigen";0,442000425331841
"mangal_948_degdist";"degree_distribution";72;"interaction.overlap";0,180425601611424
"mangal_948_degdist";"degree_distribution";72;"link.density";5,03267973856209
