"network_id";"null_model";"replicate";"metric";"value"
"mangal_19_degdist";"degree_distribution";8;"richness";645
"mangal_19_degdist";"degree_distribution";8;"connectance";0,0347769028871391
"mangal_19_degdist";"degree_distribution";8;"degree.shannon";5,98625396072291
"mangal_19_degdist";"degree_distribution";8;"degree.mean";10,8297213622291
"mangal_19_degdist";"degree_distribution";8;"degree.sd";16,2449882241527
"mangal_19_degdist";"degree_distribution";8;"degree.skewness";10,4950123614736
"mangal_19_degdist";"degree_distribution";8;"degree.kurtosis";151,578652946936
"mangal_19_degdist";"degree_distribution";8;"modularity.betweenness";0,134933921237687
"mangal_19_degdist";"degree_distribution";8;"modularity.infomap";0,00339297862275962
"mangal_19_degdist";"degree_distribution";8;"nestedness";13,5166624497582
"mangal_19_degdist";"degree_distribution";8;"centrality.degree";0,384399826664741
"mangal_19_degdist";"degree_distribution";8;"centrality.eigen";0,399770717696166
"mangal_19_degdist";"degree_distribution";8;"interaction.overlap";0,154219183889333
"mangal_19_degdist";"degree_distribution";8;"link.density";10,8297213622291
