"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";97;"richness";25
"mangal_934_degdist";"degree_distribution";97;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";97;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";97;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";97;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";97;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";97;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";97;"modularity.betweenness";0,2196
"mangal_934_degdist";"degree_distribution";97;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";97;"nestedness";28,2377919320595
"mangal_934_degdist";"degree_distribution";97;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";97;"centrality.eigen";0,313913480354516
"mangal_934_degdist";"degree_distribution";97;"interaction.overlap";0,485496759476351
"mangal_934_degdist";"degree_distribution";97;"link.density";3,84615384615385
