"network_id";"null_model";"replicate";"metric";"value"
"AI22_1283_degdist";"degree_distribution";48;"richness";81
"AI22_1283_degdist";"degree_distribution";48;"connectance";0,0726666666666667
"AI22_1283_degdist";"degree_distribution";48;"degree.shannon";4,08444252072945
"AI22_1283_degdist";"degree_distribution";48;"degree.mean";2,69135802469136
"AI22_1283_degdist";"degree_distribution";48;"degree.sd";2,39082608792778
"AI22_1283_degdist";"degree_distribution";48;"degree.skewness";1,82674822706758
"AI22_1283_degdist";"degree_distribution";48;"degree.kurtosis";5,9642601833754
"AI22_1283_degdist";"degree_distribution";48;"modularity.betweenness";0,582190051342479
"AI22_1283_degdist";"degree_distribution";48;"modularity.infomap";0,561526807507785
"AI22_1283_degdist";"degree_distribution";48;"nestedness";9,32407407407407
"AI22_1283_degdist";"degree_distribution";48;"centrality.degree";0,106487341772152
"AI22_1283_degdist";"degree_distribution";48;"centrality.eigen";0,492419776570737
"AI22_1283_degdist";"degree_distribution";48;"interaction.overlap";0,119718953427416
"AI22_1283_degdist";"degree_distribution";48;"link.density";2,69135802469136
